128166736559181822,rsrch,1,Write,88440799232,4096,1912
128166736579180270,rsrch,1,Write,2268934144,4096,3399
128166736579180897,rsrch,1,Write,97558880256,4096,2773
128166736579181712,rsrch,1,Write,90312704,4096,1957
128166736585743558,rsrch,1,Write,3195056128,24576,2609
128166736585744870,rsrch,1,Write,3154132992,4096,1296
128166736585744979,rsrch,1,Write,3154124800,4096,1187
128166736609180965,rsrch,1,Write,82889158656,4096,2638
128166736609181575,rsrch,1,Write,46497878016,4096,2027
128166736629176859,rsrch,1,Write,3227774976,40960,6618
128166736629177878,rsrch,1,Write,3227877376,12288,5599
128166736629179276,rsrch,1,Write,3195080704,16384,4201
128166736629180079,rsrch,1,Write,84180893696,4096,3398
128166736629180979,rsrch,1,Write,3227889664,16384,2498
128166736629181183,rsrch,1,Write,3228319744,32768,2294
128166736629181297,rsrch,1,Write,88974757888,4096,2180
128166736629181605,rsrch,1,Write,3227856896,8192,1873
128166736629181772,rsrch,1,Write,3227840512,4096,1705
128166736629181909,rsrch,1,Write,3227987968,12288,1569
128166736629182137,rsrch,1,Write,3228041216,8192,1341
128166736629182152,rsrch,1,Write,3227926528,4096,1325
128166736629182164,rsrch,1,Write,3227914240,4096,1314
128166736629182168,rsrch,1,Write,3229802496,8192,1310
128166736629182255,rsrch,1,Write,3227869184,4096,1222
128166736629182257,rsrch,1,Write,3227951104,4096,1221
128166736629182271,rsrch,1,Write,3228598272,4096,1207
128166736629182303,rsrch,1,Write,3230621696,4096,1175
128166736629182303,rsrch,1,Write,3227938816,4096,1175
128166736629182304,rsrch,1,Write,3230588928,4096,1173
128166736629182305,rsrch,1,Write,3229466624,4096,1172
128166736629182306,rsrch,1,Write,3232354304,4096,1171
128166736629182307,rsrch,1,Write,3232120832,4096,1171
128166736629182308,rsrch,1,Write,3228114944,4096,1169
128166736629182309,rsrch,1,Write,3154137088,4096,1168
128166736629182312,rsrch,1,Write,3229782016,4096,1166
128166736629182312,rsrch,1,Write,3228139520,4096,1165
128166736629182314,rsrch,1,Write,3230359552,4096,1163
128166736629182316,rsrch,1,Write,3230220288,4096,1161
128166736629182318,rsrch,1,Write,3222626304,4096,1160
128166736629182318,rsrch,1,Write,3222364160,4096,1160
128166736629182319,rsrch,1,Write,3230208000,4096,1158
128166736635744039,rsrch,1,Write,3195097088,16384,1936
128166736635744741,rsrch,1,Write,3154132992,4096,1234
128166736635744781,rsrch,1,Write,3154128896,4096,1194
128166736639180541,rsrch,1,Write,88969338880,4096,2933
128166736639180602,rsrch,1,Write,85718491136,4096,2872
128166736639181399,rsrch,1,Write,86458650624,4096,2075
128166736669180663,rsrch,1,Write,89689096192,4096,2686
128166736669181452,rsrch,1,Write,89549598720,4096,1898
128166736679181516,rsrch,1,Write,88974774272,4096,1770
128166736685742744,rsrch,1,Write,3195113472,28672,3039
128166736685744377,rsrch,1,Write,3154137088,4096,1405
128166736685744562,rsrch,1,Write,3154124800,4096,1220
128166736699180526,rsrch,1,Write,89669382144,4096,2695
128166736699181266,rsrch,1,Write,89685553152,4096,1955
128166736709181121,rsrch,1,Write,97556529152,4096,2098
128166736719181358,rsrch,1,Write,90234277888,4096,1799
128166736729181219,rsrch,1,Write,97985654784,4096,1875
128166736735743253,rsrch,1,Write,3195142144,24576,2337
128166736735744331,rsrch,1,Write,3154132992,4096,1259
128166736735744390,rsrch,1,Write,3154128896,4096,1201
128166736739181200,rsrch,1,Write,98487627776,4096,1890
128166736739181845,rsrch,1,Write,90304241664,4096,1245
128166736759180684,rsrch,1,Write,85645332480,4096,2342
128166736759180950,rsrch,1,Write,85695250432,4096,2077
128166736769181191,rsrch,1,Write,84337045504,4096,1774
128166736779181197,rsrch,1,Write,2395770880,4096,1765
128166736785742085,rsrch,1,Write,3195166720,36864,3339
128166736785744234,rsrch,1,Write,3154137088,4096,1190
128166736785744276,rsrch,1,Write,3154124800,4096,1148
128166736789180999,rsrch,1,Write,92566925312,4096,1903
128166736799170111,rsrch,1,Write,3226578944,4096,12727
128166736799175585,rsrch,1,Write,3226632192,4096,7253
128166736799178281,rsrch,1,Write,3226714112,4096,4557
128166736799178416,rsrch,1,Write,46381465600,4096,4421
128166736799178437,rsrch,1,Write,3226615808,8192,4401
128166736799179409,rsrch,1,Write,3227951104,4096,3429
128166736799179767,rsrch,1,Write,3227529216,8192,3070
128166736799179770,rsrch,1,Write,3226738688,4096,3067
128166736799179947,rsrch,1,Write,3226763264,8192,2890
128166736799180009,rsrch,1,Write,92559192064,4096,2828
128166736799180200,rsrch,1,Write,3226591232,8192,2638
128166736799180712,rsrch,1,Write,801710080,4096,2125
128166736799180883,rsrch,1,Write,3226669056,4096,1954
128166736799180897,rsrch,1,Write,3228143616,24576,1941
128166736799181052,rsrch,1,Write,3228045312,20480,1785
128166736799181097,rsrch,1,Write,3228315648,16384,1740
128166736799181103,rsrch,1,Write,3226796032,4096,1735
128166736799181136,rsrch,1,Write,3226640384,4096,1701
128166736799181144,rsrch,1,Write,3226681344,4096,1694
128166736799181148,rsrch,1,Write,3226726400,4096,1689
128166736799181289,rsrch,1,Write,3226775552,4096,1548
128166736799181329,rsrch,1,Write,3226693632,4096,1509
128166736799181343,rsrch,1,Write,3228069888,12288,1495
128166736799181436,rsrch,1,Write,3226783744,8192,1401
128166736799181461,rsrch,1,Write,3226570752,4096,1376
128166736799181469,rsrch,1,Write,3226607616,4096,1369
128166736799181478,rsrch,1,Write,3226705920,4096,1360
128166736799181478,rsrch,1,Write,3226755072,4096,1360
128166736799181498,rsrch,1,Write,3226652672,4096,1340
128166736799181518,rsrch,1,Write,3227996160,8192,1320
128166736799181526,rsrch,1,Write,3227983872,8192,1312
128166736799181586,rsrch,1,Write,3226562560,4096,1252
128166736799181605,rsrch,1,Write,3226537984,4096,1233
128166736799181608,rsrch,1,Write,3226267648,4096,1229
128166736799181622,rsrch,1,Write,3223764992,4096,1216
128166736799181623,rsrch,1,Write,3226521600,4096,1215
128166736799181626,rsrch,1,Write,3226505216,4096,1212
128166736799181626,rsrch,1,Write,3223568384,4096,1211
128166736799181631,rsrch,1,Write,3227959296,4096,1207
128166736799181631,rsrch,1,Write,3222360064,4096,1206
128166736799181641,rsrch,1,Write,3195203584,4096,1197
128166736799181652,rsrch,1,Write,3227967488,4096,1186
128166736799181657,rsrch,1,Write,3226546176,4096,1181
128166736799181659,rsrch,1,Write,3154132992,4096,1178
128166736799181663,rsrch,1,Write,3227975680,4096,1175
128166736799181665,rsrch,1,Write,3223560192,4096,1173
128166736799181672,rsrch,1,Write,3222794240,4096,1165
128166736809180146,rsrch,1,Write,18645499904,4096,2689
128166736809180864,rsrch,1,Write,88274051072,4096,1970
128166736829180907,rsrch,1,Write,18645929984,4096,1864
128166736835743215,rsrch,1,Write,3195207680,20480,2017
128166736835743974,rsrch,1,Write,3154137088,4096,1258
128166736835744032,rsrch,1,Write,3154128896,4096,1199
128166736839180117,rsrch,1,Write,20477968384,4096,2593
128166736839180736,rsrch,1,Write,88977248256,4096,1974
128166736849180003,rsrch,1,Write,93451051008,4096,2642
128166736849180755,rsrch,1,Write,18266476544,4096,1890
128166736859179899,rsrch,1,Write,63367876608,4096,2743
128166736859180332,rsrch,1,Write,86183604224,4096,2311
128166736869180652,rsrch,1,Write,86811242496,4096,1930
128166736885742387,rsrch,1,Write,3195228160,28672,2653
128166736885743606,rsrch,1,Write,3154132992,4096,1433
128166736885743865,rsrch,1,Write,3154124800,4096,1174
128166736889180640,rsrch,1,Write,86811115520,4096,1878
128166736919180521,rsrch,1,Write,87796768768,4096,1869
128166736935742400,rsrch,1,Write,3195256832,32768,2447
128166736935743477,rsrch,1,Write,3154137088,4096,1371
128166736935743594,rsrch,1,Write,3154128896,4096,1254
128166736939180462,rsrch,1,Write,87796785152,4096,1864
128166736949180304,rsrch,1,Write,87796600832,4096,2018
128166736969172678,rsrch,1,Write,3226394624,4096,9519
128166736969176343,rsrch,1,Write,3226435584,12288,5855
128166736969178568,rsrch,1,Write,3228065792,8192,3629
128166736969178685,rsrch,1,Write,3226492928,12288,3512
128166736969179014,rsrch,1,Write,3226419200,4096,3184
128166736969180132,rsrch,1,Write,3226304512,8192,2066
128166736969180153,rsrch,1,Write,87796371456,4096,2045
128166736969180334,rsrch,1,Write,3226169344,20480,1864
128166736969180337,rsrch,1,Write,3226402816,4096,1861
128166736969180425,rsrch,1,Write,3226333184,4096,1773
128166736969180464,rsrch,1,Write,3226365952,4096,1734
128166736969180596,rsrch,1,Write,3228151808,8192,1602
128166736969180679,rsrch,1,Write,3226210304,12288,1519
128166736969180734,rsrch,1,Write,3223040000,8192,1464
128166736969180735,rsrch,1,Write,3225882624,8192,1463
128166736969180770,rsrch,1,Write,3226341376,8192,1427
128166736969180781,rsrch,1,Write,3226152960,8192,1416
128166736969180783,rsrch,1,Write,3223060480,4096,1415
128166736969180806,rsrch,1,Write,3226353664,4096,1392
128166736969180835,rsrch,1,Write,3226112000,8192,1362
128166736969180855,rsrch,1,Write,3226255360,8192,1342
128166736969180857,rsrch,1,Write,3226316800,4096,1340
128166736969180863,rsrch,1,Write,3226292224,4096,1335
128166736969180867,rsrch,1,Write,3226451968,4096,1330
128166736969180884,rsrch,1,Write,3226386432,4096,1314
128166736969180899,rsrch,1,Write,3226271744,4096,1299
128166736969180912,rsrch,1,Write,3226411008,4096,1285
128166736969180951,rsrch,1,Write,3226198016,4096,1247
128166736969180957,rsrch,1,Write,3226374144,4096,1241
128166736969180962,rsrch,1,Write,3226230784,4096,1235
128166736969180964,rsrch,1,Write,3226091520,4096,1233
128166736969180965,rsrch,1,Write,3226243072,4096,1233
128166736969180966,rsrch,1,Write,3226140672,4096,1231
128166736969180967,rsrch,1,Write,3226128384,4096,1231
128166736969180975,rsrch,1,Write,3226001408,4096,1223
128166736969180976,rsrch,1,Write,3226075136,4096,1221
128166736969181000,rsrch,1,Write,3154132992,4096,1197
128166736969181013,rsrch,1,Write,3226099712,4096,1185
128166736969181031,rsrch,1,Write,3195289600,4096,1166
128166736969181038,rsrch,1,Write,3226284032,4096,1159
128166736979180433,rsrch,1,Write,19086807040,4096,1762
128166736979181055,rsrch,1,Write,19086987264,4096,1139
128166736985742628,rsrch,1,Write,3195293696,20480,2027
128166736985743385,rsrch,1,Write,3154137088,4096,1271
128166736985743505,rsrch,1,Write,3154124800,4096,1150
128166736999180354,rsrch,1,Write,42454376448,4096,1777
128166737009179456,rsrch,1,Write,86183649280,4096,2613
128166737009180135,rsrch,1,Write,63004536832,4096,1935
128166737035741861,rsrch,1,Write,3195314176,32768,2602
128166737035743239,rsrch,1,Write,3154132992,4096,1224
128166737035743282,rsrch,1,Write,3154128896,4096,1182
128166737049179449,rsrch,1,Write,86183321600,4096,2489
128166737049180051,rsrch,1,Write,86183604224,4096,1887
128166737059180031,rsrch,1,Write,3195346944,4096,1847
128166737059180673,rsrch,1,Write,3154137088,4096,1204
128166737059180685,rsrch,1,Write,63367876608,4096,1193
128166737069180108,rsrch,1,Write,99063414784,4096,1767
128166737079179979,rsrch,1,Write,1958137856,4096,1835
128166737085742277,rsrch,1,Write,3195351040,20480,1995
128166737085743079,rsrch,1,Write,3154132992,4096,1193
128166737085743104,rsrch,1,Write,3154124800,4096,1167
128166737089179904,rsrch,1,Write,64920760320,4096,1846
128166737099179134,rsrch,1,Write,98578071552,4096,2613
128166737099179852,rsrch,1,Write,46873047040,4096,1895
128166737109179803,rsrch,1,Write,90366701568,4096,1883
128166737119179806,rsrch,1,Write,89696768000,4096,1877
128166737129179748,rsrch,1,Write,89697128448,4096,1873
128166737135741799,rsrch,1,Write,3195371520,24576,2281
128166737135742865,rsrch,1,Write,3154137088,4096,1214
128166737135742890,rsrch,1,Write,3154128896,4096,1190
128166737139176549,rsrch,1,Write,3226054656,4096,5009
128166737139179583,rsrch,1,Write,3225903104,24576,1974
128166737139179634,rsrch,1,Write,3226066944,4096,1924
128166737139179704,rsrch,1,Write,3225944064,16384,1853
128166737139179807,rsrch,1,Write,3227774976,4096,1751
128166737139179832,rsrch,1,Write,3225931776,4096,1726
128166737139179840,rsrch,1,Write,3225985024,16384,1718
128166737139179988,rsrch,1,Write,3225755648,12288,1570
128166737139180141,rsrch,1,Write,3225743360,8192,1417
128166737139180177,rsrch,1,Write,3225812992,8192,1381
128166737139180181,rsrch,1,Write,3225665536,8192,1376
128166737139180187,rsrch,1,Write,3227889664,8192,1371
128166737139180223,rsrch,1,Write,3228340224,8192,1334
128166737139180234,rsrch,1,Write,3227783168,8192,1324
128166737139180255,rsrch,1,Write,3226046464,4096,1302
128166737139180304,rsrch,1,Write,3225702400,4096,1254
128166737139180309,rsrch,1,Write,3225780224,4096,1248
128166737139180315,rsrch,1,Write,3225714688,4096,1243
128166737139180320,rsrch,1,Write,3225694208,4096,1237
128166737139180323,rsrch,1,Write,3225735168,4096,1234
128166737139180324,rsrch,1,Write,3225653248,4096,1233
128166737139180325,rsrch,1,Write,3225800704,4096,1232
128166737139180328,rsrch,1,Write,3225964544,4096,1230
128166737139180329,rsrch,1,Write,3225264128,4096,1228
128166737139180333,rsrch,1,Write,3226025984,4096,1225
128166737139180335,rsrch,1,Write,3225829376,4096,1223
128166737139180335,rsrch,1,Write,3225874432,4096,1222
128166737139180339,rsrch,1,Write,3225636864,4096,1218
128166737139180342,rsrch,1,Write,3226017792,4096,1216
128166737139180367,rsrch,1,Write,3154132992,4096,1191
128166737139180367,rsrch,1,Write,3225792512,4096,1190
128166737139180368,rsrch,1,Write,3226005504,4096,1190
128166737139180371,rsrch,1,Write,3225886720,4096,1186
128166737139180374,rsrch,1,Write,3226034176,4096,1184
128166737139180377,rsrch,1,Write,3225972736,4096,1181
128166737169178872,rsrch,1,Write,88982405120,4096,2619
128166737169179566,rsrch,1,Write,88982446080,4096,1924
128166737185736984,rsrch,1,Write,3154137088,4096,6904
128166737185740427,rsrch,1,Write,3195396096,28672,3460
128166737185742597,rsrch,1,Write,3154124800,4096,1290
128166737199179580,rsrch,1,Write,1390039040,4096,1782
128166737219179443,rsrch,1,Write,89658585088,4096,1856
128166737235741082,rsrch,1,Write,3195424768,24576,2652
128166737235742294,rsrch,1,Write,3154132992,4096,1440
128166737235742532,rsrch,1,Write,3154128896,4096,1203
128166737249179247,rsrch,1,Write,46927863808,4096,1927
128166737249179369,rsrch,1,Write,3195449344,4096,1805
128166737249179860,rsrch,1,Write,89661407232,4096,1314
128166737249179981,rsrch,1,Write,3154137088,4096,1193
128166737279178420,rsrch,1,Write,3195453440,8192,2626
128166737279178965,rsrch,1,Write,318021632,4096,2080
128166737279179551,rsrch,1,Write,3227791360,12288,1495
128166737279179741,rsrch,1,Write,3226763264,8192,1304
128166737279179830,rsrch,1,Write,3227369472,4096,1215
128166737279179849,rsrch,1,Write,3154132992,4096,1196
128166737279179886,rsrch,1,Write,3226615808,4096,1160
128166737279179893,rsrch,1,Write,3226755072,4096,1152
128166737285741578,rsrch,1,Write,3195461632,20480,1965
128166737285741585,rsrch,1,Write,3154137088,4096,1958
128166737285742304,rsrch,1,Write,3154124800,4096,1239
128166737289179238,rsrch,1,Write,94478917632,4096,1805
128166737299179160,rsrch,1,Write,3227807744,4096,1822
128166737299179648,rsrch,1,Write,3227996160,8192,1334
128166737299179654,rsrch,1,Write,3227983872,8192,1328
128166737299179661,rsrch,1,Write,3227881472,8192,1321
128166737299179802,rsrch,1,Write,3227901952,4096,1180
128166737319168787,rsrch,1,Write,3227144192,12288,12127
128166737319172064,rsrch,1,Write,3226816512,4096,8850
128166737319176933,rsrch,1,Write,3228315648,24576,3981
128166737319177871,rsrch,1,Write,90399424512,4096,3044
128166737319178909,rsrch,1,Write,3225378816,24576,2006
128166737319179217,rsrch,1,Write,3225513984,16384,1698
128166737319179217,rsrch,1,Write,3225608192,4096,1698
128166737319179360,rsrch,1,Write,3225362432,12288,1554
128166737319179370,rsrch,1,Write,3225497600,12288,1544
128166737319179407,rsrch,1,Write,3225440256,12288,1508
128166737319179464,rsrch,1,Write,3195482112,8192,1450
128166737319179478,rsrch,1,Write,3226804224,8192,1436
128166737319179522,rsrch,1,Write,3225284608,8192,1392
128166737319179526,rsrch,1,Write,3225350144,8192,1389
128166737319179550,rsrch,1,Write,3227172864,8192,1365
128166737319179553,rsrch,1,Write,3225649152,4096,1361
128166737319179570,rsrch,1,Write,3225337856,8192,1345
128166737319179579,rsrch,1,Write,3154132992,4096,1336
128166737319179598,rsrch,1,Write,3225477120,8192,1316
128166737319179606,rsrch,1,Write,3225264128,8192,1308
128166737319179627,rsrch,1,Write,3227131904,4096,1288
128166737319179653,rsrch,1,Write,3227164672,4096,1262
128166737319179686,rsrch,1,Write,3225624576,4096,1229
128166737319179696,rsrch,1,Write,3225411584,4096,1219
128166737319179696,rsrch,1,Write,3225534464,4096,1218
128166737319179697,rsrch,1,Write,3225468928,4096,1218
128166737319179697,rsrch,1,Write,3225587712,4096,1217
128166737319179697,rsrch,1,Write,3225595904,4096,1217
128166737319179703,rsrch,1,Write,3225276416,4096,1211
128166737319179706,rsrch,1,Write,3225489408,4096,1209
128166737319179706,rsrch,1,Write,3225554944,4096,1209
128166737319179708,rsrch,1,Write,3225419776,4096,1206
128166737319179715,rsrch,1,Write,3225575424,4096,1200
128166737319179733,rsrch,1,Write,3228348416,4096,1182
128166737319179738,rsrch,1,Write,3225300992,4096,1176
128166737319179740,rsrch,1,Write,3225542656,4096,1174
128166737319179740,rsrch,1,Write,3225563136,4096,1175
128166737319179751,rsrch,1,Write,3223568384,4096,1164
128166737329178980,rsrch,1,Write,90399354880,4096,1874
128166737335741196,rsrch,1,Write,3195490304,20480,2154
128166737335742135,rsrch,1,Write,3154137088,4096,1215
128166737335742183,rsrch,1,Write,3154128896,4096,1168
128166737339178993,rsrch,1,Write,98567950336,4096,1857
128166737349178194,rsrch,1,Write,45994532864,4096,2595
128166737349178855,rsrch,1,Write,22798786560,4096,1934
128166737359178890,rsrch,1,Write,15753216,4096,1836
128166737369178850,rsrch,1,Write,15761408,4096,1872
128166737385740805,rsrch,1,Write,3195510784,28672,2353
128166737385741892,rsrch,1,Write,3154132992,4096,1267
128166737385741929,rsrch,1,Write,3154124800,4096,1230
128166737399178093,rsrch,1,Write,90234421248,4096,2505
128166737399178623,rsrch,1,Write,88013807616,4096,1975
128166737409178718,rsrch,1,Write,89687502848,4096,1877
128166737419177087,rsrch,1,Write,46927863808,4096,3446
128166737419177709,rsrch,1,Write,2193543168,4096,2825
128166737419178485,rsrch,1,Write,88814608384,4096,2049
128166737435740663,rsrch,1,Write,3195539456,28672,2304
128166737435741763,rsrch,1,Write,3154137088,4096,1203
128166737435741784,rsrch,1,Write,3154128896,4096,1183
128166737449178548,rsrch,1,Write,94717423616,4096,1857
128166737459177051,rsrch,1,Write,41757978624,4096,3352
128166737459177421,rsrch,1,Write,63367876608,4096,2982
128166737459178165,rsrch,1,Write,88982159360,4096,2238
128166737469178413,rsrch,1,Write,1808760832,4096,1929
128166737479170486,rsrch,1,Write,3227009024,4096,9791
128166737479173902,rsrch,1,Write,3227033600,4096,6376
128166737479175598,rsrch,1,Write,3227021312,4096,4680
128166737479178079,rsrch,1,Write,3195568128,12288,2198
128166737479178472,rsrch,1,Write,3227103232,20480,1806
128166737479178486,rsrch,1,Write,3227201536,20480,1792
128166737479178495,rsrch,1,Write,3227262976,20480,1783
128166737479178616,rsrch,1,Write,3227312128,16384,1662
128166737479178804,rsrch,1,Write,3227357184,12288,1474
128166737479178960,rsrch,1,Write,3227144192,8192,1318
128166737479178969,rsrch,1,Write,3227189248,8192,1308
128166737479178972,rsrch,1,Write,3227242496,8192,1305
128166737479178985,rsrch,1,Write,3226996736,4096,1293
128166737479179002,rsrch,1,Write,3226210304,8192,1276
128166737479179023,rsrch,1,Write,3226341376,8192,1254
128166737479179082,rsrch,1,Write,3227041792,4096,1196
128166737479179085,rsrch,1,Write,3154132992,4096,1193
128166737479179092,rsrch,1,Write,3227344896,4096,1185
128166737479179115,rsrch,1,Write,3227086848,4096,1162
128166737479179116,rsrch,1,Write,3227062272,4096,1162
128166737479179119,rsrch,1,Write,3226935296,4096,1159
128166737479179145,rsrch,1,Write,3227049984,4096,1133
128166737479179154,rsrch,1,Write,3227070464,4096,1123
128166737479179171,rsrch,1,Write,3226501120,4096,1106
128166737479179173,rsrch,1,Write,3226304512,4096,1104
128166737479179179,rsrch,1,Write,3226578944,4096,1098
128166737485739713,rsrch,1,Write,3195580416,20480,3062
128166737485741426,rsrch,1,Write,3154137088,4096,1348
128166737485741603,rsrch,1,Write,3154124800,4096,1172
128166737489177609,rsrch,1,Write,22109327360,4096,2665
128166737499178282,rsrch,1,Write,92568936448,4096,1931
128166737509177624,rsrch,1,Write,61252956160,4096,2586
128166737509178147,rsrch,1,Write,22109319168,4096,2063
128166737529177045,rsrch,1,Write,3195600896,16384,3040
128166737529178087,rsrch,1,Write,63005118464,4096,1999
128166737529178919,rsrch,1,Write,3154132992,4096,1167
128166737529178934,rsrch,1,Write,93627731968,4096,1152
128166737535740326,rsrch,1,Write,3195617280,16384,2256
128166737535741208,rsrch,1,Write,3154137088,4096,1374
128166737535741393,rsrch,1,Write,3154128896,4096,1190
128166737539177655,rsrch,1,Write,83616518144,4096,2428
128166737539178093,rsrch,1,Write,83616133120,4096,1989
128166737549178164,rsrch,1,Write,63005085696,4096,1858
128166737569178110,rsrch,1,Write,63004909568,4096,1847
128166737585740055,rsrch,1,Write,3195633664,32768,2361
128166737585740954,rsrch,1,Write,3154124800,4096,1461
128166737589177893,rsrch,1,Write,63004884992,4096,2001
128166737599177944,rsrch,1,Write,46493618176,4096,1886
128166737609177869,rsrch,1,Write,63004725248,4096,1958
128166737629177891,rsrch,1,Write,88433627136,4096,1872
128166737635739761,rsrch,1,Write,3195666432,28672,2462
128166737635740902,rsrch,1,Write,3154132992,4096,1322
128166737635741024,rsrch,1,Write,3154128896,4096,1199
128166737649174951,rsrch,1,Write,93627838464,4096,4687
128166737649176070,rsrch,1,Write,85646995456,4096,3567
128166737649176757,rsrch,1,Write,18342707200,4096,2881
128166737649177312,rsrch,1,Write,3227193344,8192,2326
128166737649177515,rsrch,1,Write,3195695104,4096,2123
128166737649177618,rsrch,1,Write,3227222016,24576,2020
128166737649178462,rsrch,1,Write,3154137088,4096,1176
128166737649178468,rsrch,1,Write,3227209728,4096,1169
128166737659177692,rsrch,1,Write,93627809792,4096,1942
128166737679176746,rsrch,1,Write,3227250688,16384,2825
128166737679177568,rsrch,1,Write,93627768832,4096,2003
128166737679177967,rsrch,1,Write,3227279360,12288,1604
128166737679178237,rsrch,1,Write,3227303936,8192,1333
128166737685739763,rsrch,1,Write,3195699200,28672,2268
128166737685740736,rsrch,1,Write,3154124800,4096,1295
128166737685740751,rsrch,1,Write,3154132992,4096,1281
128166737689177105,rsrch,1,Write,801718272,4096,2404
128166737689177562,rsrch,1,Write,88471117824,4096,1948
128166737699175471,rsrch,1,Write,3227320320,24576,3974
128166737699177202,rsrch,1,Write,93627744256,4096,2244
128166737699177863,rsrch,1,Write,3227348992,12288,1583
128166737709175642,rsrch,1,Write,65021104128,4096,3800
128166737709176506,rsrch,1,Write,3195727872,12288,2936
128166737709177266,rsrch,1,Write,89669160960,4096,2177
128166737709177910,rsrch,1,Write,3227701248,12288,1533
128166737709178057,rsrch,1,Write,3227582464,8192,1385
128166737709178129,rsrch,1,Write,3227369472,8192,1313
128166737709178190,rsrch,1,Write,3227717632,4096,1252
128166737709178234,rsrch,1,Write,3225243648,4096,1208
128166737709178251,rsrch,1,Write,3154137088,4096,1192
128166737719175919,rsrch,1,Write,93627731968,4096,3463
128166737719176757,rsrch,1,Write,3195740160,4096,2625
128166737719177390,rsrch,1,Write,93627686912,4096,1992
128166737719177422,rsrch,1,Write,3225247744,16384,1959
128166737719178039,rsrch,1,Write,3225350144,8192,1343
128166737719178207,rsrch,1,Write,3225276416,4096,1174
128166737719178221,rsrch,1,Write,3225284608,4096,1161
128166737735740448,rsrch,1,Write,3226988544,4096,1392
128166737739176837,rsrch,1,Write,70800896000,4096,2480
128166737749176823,rsrch,1,Write,82889207808,4096,2492
128166737749177279,rsrch,1,Write,2148950016,4096,2035
128166737759177272,rsrch,1,Write,93627654144,4096,1982
128166737769177316,rsrch,1,Write,2182541312,4096,1873
128166737779176530,rsrch,1,Write,3225362432,8192,2656
128166737779177245,rsrch,1,Write,93627617280,4096,1941
128166737779177786,rsrch,1,Write,3225382912,8192,1400
128166737779177879,rsrch,1,Write,3225395200,8192,1308
128166737779178016,rsrch,1,Write,3225489408,4096,1170
128166737779178024,rsrch,1,Write,3225444352,4096,1162
128166737785737149,rsrch,1,Write,3154132992,4096,4499
128166737785739306,rsrch,1,Write,3195744256,20480,2342
128166737785740438,rsrch,1,Write,3154128896,4096,1210
128166737789177264,rsrch,1,Write,97558593536,4096,1862
128166737799175677,rsrch,1,Write,90397446144,4096,3445
128166737799176449,rsrch,1,Write,88982159360,4096,2673
128166737799177113,rsrch,1,Write,88433778688,4096,2009
128166737809165174,rsrch,1,Write,3225186304,4096,13888
128166737809167478,rsrch,1,Write,3225120768,4096,11583
128166737809167885,rsrch,1,Write,3226947584,4096,11177
128166737809173920,rsrch,1,Write,3226918912,16384,5142
128166737809173954,rsrch,1,Write,3226980352,4096,5107
128166737809174820,rsrch,1,Write,3226959872,4096,4241
128166737809175386,rsrch,1,Write,46490353664,4096,3676
128166737809176368,rsrch,1,Write,2235215872,4096,2693
128166737809176932,rsrch,1,Write,3226832896,28672,2130
128166737809177033,rsrch,1,Write,3225497600,4096,2029
128166737809177204,rsrch,1,Write,3226877952,20480,1858
128166737809177277,rsrch,1,Write,3225513984,4096,1784
128166737809177350,rsrch,1,Write,3226968064,4096,1712
128166737809177417,rsrch,1,Write,3225985024,16384,1645
128166737809177431,rsrch,1,Write,3225903104,16384,1631
128166737809177463,rsrch,1,Write,3225944064,16384,1599
128166737809177599,rsrch,1,Write,3226177536,12288,1462
128166737809177691,rsrch,1,Write,3227217920,4096,1370
128166737809177723,rsrch,1,Write,3225214976,4096,1339
128166737809177728,rsrch,1,Write,3225092096,4096,1334
128166737809177738,rsrch,1,Write,3225149440,4096,1323
128166737809177747,rsrch,1,Write,3225522176,8192,1314
128166737809177771,rsrch,1,Write,3227197440,4096,1291
128166737809177777,rsrch,1,Write,3226906624,4096,1284
128166737809177778,rsrch,1,Write,3226939392,4096,1283
128166737809177813,rsrch,1,Write,3225141248,4096,1248
128166737809177835,rsrch,1,Write,3225075712,4096,1226
128166737809177836,rsrch,1,Write,3224952832,4096,1225
128166737809177837,rsrch,1,Write,3226865664,4096,1225
128166737809177840,rsrch,1,Write,3224317952,4096,1221
128166737809177868,rsrch,1,Write,3154137088,4096,1194
128166737809177884,rsrch,1,Write,3227308032,4096,1177
128166737809177892,rsrch,1,Write,3226169344,4096,1169
128166737809177893,rsrch,1,Write,3226820608,4096,1169
128166737809177897,rsrch,1,Write,3225759744,4096,1165
128166737809177897,rsrch,1,Write,3225812992,4096,1164
128166737809177902,rsrch,1,Write,3225649152,4096,1159
128166737819177119,rsrch,1,Write,96509509632,4096,1878
128166737829176341,rsrch,1,Write,63947366400,4096,2654
128166737829176944,rsrch,1,Write,2235265024,4096,2050
128166737835739425,rsrch,1,Write,3195764736,20480,2031
128166737835740183,rsrch,1,Write,3154132992,4096,1272
128166737835740251,rsrch,1,Write,3154124800,4096,1205
128166737839177128,rsrch,1,Write,86811430912,4096,1805
128166737849177066,rsrch,1,Write,85718257664,4096,1864
128166737859175666,rsrch,1,Write,18272256000,4096,3203
128166737859175961,rsrch,1,Write,63367876608,4096,2909
128166737859176709,rsrch,1,Write,2399166464,4096,2160
128166737879177094,rsrch,1,Write,18272260096,4096,1708
128166737885733880,rsrch,1,Write,3154137088,4096,7383
